future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BA_Open,BA_High,BA_Low,BA_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,target_1,target_5,target_10,target_20,minmax_^GSPC_Volume,minmax_BA_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.34809629370768863,0.962518980105718,0.7433926165103912,0.3636644134918849,0.10860898345708847,0.5803672131150961,0.24803333333333333,0.02983138870881691,0.18635053447916824,0.09139979810218017,0.10687006578501106,0.5644051803045679,0.2319727042555809,0.09311414386986423,0.44262584216977835,0.19621619506478308,0.07916482912572147,0.37148404575108157,0.13509852925141652,2023-12-11 00:00:00,4622.43994140625,1.0765769481658936,243.5,248.0800018310547,243.3099975585937,248.0800018310547,0.10252724043005511,0.30108265011505325,0.2439853937014752,0.19524913470940652,0.9764803633750112,0.7296610619043976,1.0,232.88303066184494,0.0,0.013718324195896692,0.05471913337459089,0.12331061283335032,,0.003916813547780507,0.011457674840228194,0.01570091890819114,,0.0022145850460404404,0.04850604394457836,0.04862123556972353,0.003701614291609978,0.2559534029982854,0.14130744702278653,0.09241294376515677,0.0,0.992268006862124,0.7237997404528786,0.6864051429106959,0.6250605243485916,0.6324866938936133
0.3608956592423575,0.9596223320279803,0.9095153638294765,0.3989976133619036,-0.17801223695278168,0.6428520930930972,0.6455428571428571,-0.0915492654216054,0.22307721755065685,0.21134793589179005,-0.16845755160183243,0.619636785332814,0.6200846247221742,-0.13196472509162233,0.5843148297426113,0.5947560064767089,-0.09825781418641391,0.3946098117889479,0.39834908621566634,2023-12-12 00:00:00,4643.7001953125,1.076658010482788,247.9499969482422,250.57000732421875,247.3999938964844,248.6300048828125,0.11429196267361381,0.3570879528177186,0.34903537037589927,0.2315670279394001,0.9770851240083342,0.7695542389252578,0.9410512845478699,234.13575599785858,0.0,0.0022145850460404404,0.059961209196161214,0.11162322798585134,,0.004588812795692121,0.01661551922985538,0.01931009317583232,,0.009128456470839375,0.058125487766095496,0.055389399433111386,,0.2541601874714331,0.09354751796425198,0.03206982636575535,0.0703696333038755,0.978019769823227,0.7608656248679768,0.6765394975019032,0.6407446396223584,0.6775827639856518
0.25768280526002246,0.9872957468032837,0.9513134558995565,0.3069143394629161,0.4332655966281891,0.9256253056228161,0.49379999999999996,0.1372335531501907,0.2408676159662304,0.13344369629323483,0.4304662239215891,0.9141048448665346,0.4888439903656641,0.4132121070637235,0.8806617818822665,0.4695641005833943,0.3015799114476761,0.6416273532246276,0.3445610619862875,2023-12-13 00:00:00,4707.08984375,1.0798670053482056,249.1000061035156,251.8699951171875,247.52999877929688,250.9100036621093,0.170514955136552,0.6111383530512626,0.5878126631764614,0.4292561088861971,0.9794446851600753,0.8436417958489392,0.9719382725851073,235.25744054978162,0.0,0.009128456470839375,0.057498427896460313,0.11153050177231272,,0.013558345175020747,0.034087716349819885,0.03381513496595545,,0.02102014349968151,0.03654838380510128,0.043631809926355736,,0.40594505964890226,0.08816412799807474,0.07319884038573168,0.03466097283356662,0.9375461545301148,0.746869285366365,0.6901681216857534,0.6420896785143451,0.6770417049064363
0.36422381301720935,0.9578323364257812,0.9098420143127441,0.41299787163734436,0.29706546664237976,0.6302379177262386,0.4719,0.11739526002457397,0.2413783001920183,0.18504009236693383,0.29312986504234523,0.6101855652734215,0.45680794092615445,0.2880310900103689,0.5860291523548569,0.4378551966230075,0.18805372315035132,0.37832892157472253,0.28133986678123474,2023-12-14 00:00:00,4719.5498046875,1.0886130332946775,250.9100036621093,257.1199951171875,249.259994506836,256.239990234375,0.18127121752784203,0.4533744570806404,0.4373051463294111,0.2825741705021028,0.983676318438178,0.8536047161697597,0.9776988070609618,236.98709368940646,0.0,0.02102014349968151,0.07666288177301794,0.10097317512059956,,0.0026435651851546282,0.02879467085015186,0.03268176888611585,,0.03085679902779237,0.02230632760651563,0.015912435862750485,,0.5571398514641974,0.1501646668602385,0.19649559231356925,0.03154381549805669,0.934837217420096,0.745685735279221,0.7334719797379283,0.6876588268428891,0.6767376712391546
0.31566506028175356,0.7787803262472153,0.7506665527820587,0.3042836651206016,0.26479046344757085,0.6078742382815108,0.513355,0.10541289389709162,0.2450289028201199,0.20898827926769853,0.26459181401447207,0.5970522289729319,0.5006461018815638,0.26685548628747097,0.58722253092496,0.48468648028701544,0.15684793442579964,0.36513801027283255,0.3141977545684576,2023-12-15 00:00:00,4719.18994140625,1.0993602275848389,255.6999969482422,265.5199890136719,255.6999969482422,264.2699890136719,0.18647669199497002,0.45409671495632253,0.4462548324998155,0.27872789975569656,0.9877634380773455,0.8519163428870354,0.9728909044219064,241.48598742715015,0.20506149264074802,0.03085679902779237,0.07693830824025039,0.1222058816717917,,-7.625240044895065e-05,0.024631284303199052,0.026748957531820494,,-0.014713940099775336,-0.014598748474630163,-0.013754376065505447,,0.7874815902182088,0.33603025998791486,0.2592679197381894,0.04396695702284417,0.9999999999999999,0.7677576499047696,0.7720715920072481,0.7339673520072596,0.6771107092316409
0.4615032374858856,0.9553044736385345,0.8549830317497253,0.3245198056101799,0.1631946712732315,0.4112956002354622,0.26744999999999997,0.055334723368857475,0.1772040629690368,0.11983675429522991,0.15185810136267364,0.3903611609997939,0.2547693693637848,0.16853220086868514,0.3699559269530872,0.23387983731925485,0.034521667628848896,0.23003677984790727,0.16704451211988924,2023-12-18 00:00:00,4740.56005859375,1.0895264148712158,260.6300048828125,263.1300048828125,260.25,260.4100036621094,0.11745851354437471,0.2656628772420841,0.2574559883803424,0.1438676531988818,0.874425129458952,0.8685445121957263,0.8843371163715988,244.32236752412473,0.17106628313264585,-0.014713940099775336,0.04850604394457836,0.10322517731916925,,0.004518122263400315,0.02523259301881886,0.036690267859047054,,0.011834028867557578,0.00011519162514517234,0.0009595640342698886,,0.28462671371187154,0.10455757062102555,0.01668597645258421,0.09386243260695398,0.9855523900257089,0.7875113128760223,0.6881427999002949,0.662315399800923,0.7036262322174314
0.2918846160173416,0.9767773747444153,0.8885225206613541,0.4026281535625458,0.5176889300346375,0.6100992767605931,0.485275,0.1502725096865385,0.17024068505032122,0.11075169364139438,0.5115265244750575,0.5986423863430986,0.48590612439215186,0.47534238084253366,0.545062337169629,0.46671843078881503,0.3347986922885584,0.3712260724699604,0.32323488799184563,2023-12-19 00:00:00,4768.3701171875,1.092382788658142,261.0400085449219,265.3399963378906,260.79998779296875,263.510009765625,0.14375496279275135,0.5320250117367694,0.49570771626699256,0.3430865509167882,0.885762065543961,0.8864186113984159,0.9503953654239963,246.6764922153218,0.1741301000989649,0.011834028867557578,0.058125487766095496,0.11808669696225671,,0.00584926745082015,0.02649304767394689,0.04310856690380227,,-0.01244864749015484,-0.00273608833298411,-0.045615124048132394,,0.2805916764811863,0.103233957733326,0.0729265523050096,0.06305041461343068,0.9908888549416004,0.7627479333032623,0.6951959399095533,0.6581238965770231,0.6749841495693829
0.2713756731578282,0.9755821738924298,0.9051695210593087,0.37732539645263125,-0.07931672036647797,0.6361488171387464,0.6515571428571428,-0.05964211255172797,0.18585902632251053,0.1745967384947198,-0.07933355539328889,0.6215366676063608,0.6343664985094752,-0.07652016164834541,0.5703138693598871,0.5951657045066356,-0.0640378769032275,0.405893545197846,0.4011136534588678,2023-12-20 00:00:00,4698.35009765625,1.0981045961380005,262.25,266.1300048828125,260.1499938964844,260.25,0.10027121742183413,0.39218987024084906,0.36298647073939244,0.24765644058449543,0.8035995582354819,0.647644542522589,0.837254246106961,249.11143457951033,0.12355910078086421,-0.01244864749015484,0.03654838380510128,0.0940468117015616,,-0.01479314796530673,-0.0018584454663805872,0.0322292708834393,,0.006778087301095859,0.007083426121254455,-0.05476762814303271,,0.30167374843713346,0.07870265010319472,0.12090971205794696,0.20165514573267224,0.9206519416166801,0.7223591217807561,0.6259166233258044,0.6347891066535705,0.6565363485226623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-21 00:00:00,4746.75,1.094570875167847,265.95001220703125,267.5400085449219,260.19000244140625,262.0199890136719,0.0,0.0,0.0,0.0,0.8137036505385757,0.7064973587078507,0.8529563592228669,251.2704114248287,0.12036599172279021,0.006778087301095859,0.02230632760651563,0.09896920937953357,,0.01024876930727281,0.005746758655737594,0.034541429505889454,,-0.006048277053353424,-0.0063938917437651455,-0.06740750223566838,,0.2085498775099576,0.11363713649692508,0.16377926428125764,0.18667566990894935,0.7853877789091517,0.6948565232543666,0.6202269801886913,0.6234510367553976,0.6756343562024418
0.09779795110225678,0.3861180543899536,0.3738731980323792,0.08793835937976838,-0.002542884647846222,0.1693111911416054,0.18626,-0.0005952905012561239,0.048767216840999654,0.05467422212541104,-0.0024519708697015477,0.16417803452896032,0.18071629121661187,-0.002362742280516339,0.1621703183728582,0.17894919206261636,-0.0020132455037797704,0.12388854347780934,0.1351498904168606,2023-12-22 00:00:00,4754.6298828125,1.100618600845337,261.8299865722656,262.8399963378906,259.20001220703125,260.44000244140625,0.034282049488384855,0.1141474516252902,0.11291892271831941,0.08567506279696338,0.7753572835529475,0.7148480522495262,0.8108682874960064,252.7553865343826,0.10886876934391168,-0.006048277053353424,-0.014598748474630163,0.06233955976562022,,0.0016586821527599938,0.007481693208946538,0.03211297751214559,,0.0,0.0008443724091247162,-0.04491962127811355,,0.16206774799699156,0.05983724269985639,0.041977365497770605,0.08243997900811807,0.9004678521516309,0.6636508068262525,0.5837808558227229,0.5444771460527744,0.5999161436988527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-25 00:00:00,4754.6298828125,1.102657437324524,261.8299865722656,262.8399963378906,259.20001220703125,260.44000244140625,0.0,0.0,0.0,0.0,0.7753572835529475,0.7148480522495262,0.8108682874960064,253.88885908117098,0.11223094622606325,0.0,0.00011519162514517234,0.04862123556972353,0.17193184840307385,0.0,0.0029635709455462234,0.028196163964365084,0.043897082872556226,0.008982748909428295,0.0008443724091247162,-0.04491962127811355,,0.16206774799699156,0.05983724269985639,0.041977365497770605,0.08243997900811807,0.9004678521516309,0.6493646759441067,0.570235463247196,0.5297233430938086,0.5843657681843597
0.4122876524925232,0.9696192741394043,0.9260722398757935,0.22940149903297424,0.07258984446525574,0.11776179075241089,0.1531,0.029927896569377666,0.04855173226262721,0.0631212395966053,0.07038451230029352,0.11418410207070906,0.14844871087074282,0.06722343985617485,0.10905592533386965,0.14178165992498398,0.05593762749370157,0.09074706293457524,0.11797863506078721,2023-12-26 00:00:00,4774.75,1.1020255088806152,259.79998779296875,263.760009765625,259.5400085449219,262.7900085449219,0.047200289476203396,0.1110057750805818,0.1060203417050095,0.08822110849635467,0.7922458443076161,0.737006327157466,0.8734683292808535,255.1174229392024,0.10933348483264511,0.008982748909428295,-0.00273608833298411,0.055389399433111386,0.16701262741896272,0.004222761046978718,0.001337064541704791,0.02783011221565168,0.047140205391484,-0.0026291330359162757,-0.042879035715148284,,,0.09763532549945222,0.04696994666310913,0.06273937410385183,0.03357996763427305,0.990084130533469,0.6381819904114434,0.5828131358107762,0.5253402436290866,0.5409115424872932
0.34604988992214203,0.9797993103663126,0.8660248517990112,0.2870679845412572,-0.20078922808170319,0.7473046068723003,0.3193333333333333,-0.0919774849064748,0.2793920513907164,0.094219374024868,-0.19412024866556324,0.7310449301858207,0.3132962223768234,-0.18337519979061767,0.636531513543537,0.2926269356250763,-0.12101776722968083,0.5174405842667477,0.2376424444278081,2023-12-27 00:00:00,4781.580078125,1.1043012142181396,262.6300048828125,264.6600036621094,260.8999938964844,262.1000061035156,0.09387798016970321,0.28340696796569365,0.2485944164593319,0.21135508715495832,0.773849847717501,0.744271054845709,0.8199866902162991,256.83263460487797,0.10436946058801984,-0.0026291330359162757,0.007083426121254455,0.043631809926355736,0.15516231169866845,0.0014294356164228361,0.017559648123434357,0.01570120265705377,0.04951633762300922,-0.0066992305639237415,-0.061851054264287164,,,0.125995458315901,0.03510189988150265,0.04565469920656992,0.08766824812329371,0.9347266708865606,0.6335048710030176,0.5546464132237623,0.5145341013084632,0.5550943598005449
0.21706727395455042,0.9480582475662231,0.8604246179262797,0.42841710646947223,-0.18681931495666504,0.40915728112061817,0.5552333333333334,-0.013140816558700882,0.07496056601890355,0.1282397251099348,-0.16523337365357582,0.38567512666624015,0.5326986977219582,-0.18415174829381206,0.3599272145321241,0.46804806888500855,-0.11288415838607069,0.23854050908882632,0.3168904227713744,2023-12-28 00:00:00,4783.35009765625,1.110864281654358,261.5299987792969,262.1000061035156,257.67999267578125,260.3500061035156,0.06335315819004582,0.25104681691154085,0.21460784504110686,0.14751559115804336,0.7276982454659578,0.7462274463136275,0.7032604547532719,258.224015943142,0.06395590253555931,-0.0066992305639237415,-0.0063938917437651455,0.015912435862750485,0.11688561098335004,0.00037010611032783913,0.007680984926489387,0.01342774358222698,0.04610951246834283,0.0011899870995364381,-0.061013610491903236,,,0.11999912938962962,0.07725609293541238,0.06856868620348078,0.06018158972452301,0.8541282643864877,0.5775139705017702,0.5184997476422373,0.46538297674417306,0.5222440252578506
0.2825432002544403,0.5934980034828186,0.5918400764465331,0.10503183603286743,0.5295612931251525,0.55347034111619,0.40847999999999995,0.24937323748410056,0.26063213570814175,0.19235541073322296,0.5238226169859296,0.5474725707323554,0.4040534407711029,0.5223593270105255,0.5459432149951577,0.4029247240447998,0.4368599682770288,0.45658366425423846,0.3369743260288238,2023-12-29 00:00:00,4769.830078125,1.1068191528320312,260.6700134277344,262.2200012207031,259.5599975585937,260.6600036621094,0.2341202613084884,0.4917828761631293,0.4904090886834943,0.41013931952003035,0.7307614237546671,0.7020473918496032,0.658391267190748,259.4050237880803,0.0507094555716015,0.0011899870995364381,0.0008443724091247162,-0.013754376065505447,0.10845150560628625,-0.002830477036734891,0.0031918257369945024,0.01067351894594104,0.037422476477761535,0.0,-0.04576399368723827,,,0.17165534470124763,0.04025509630199301,0.009186333459472715,0.05382449491194009,0.9578041871530643,0.5859522280582903,0.5085024371557241,0.45216746655835793,0.495592428747329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-01-01 00:00:00,4769.830078125,1.1055831909179688,260.6700134277344,262.2200012207031,259.5599975585937,260.6600036621094,0.0,0.0,0.0,0.0,0.7307614237546671,0.7020473918496032,0.6561718378253072,260.2131332301989,0.04838514476547997,0.0,0.0008443724091247162,0.0009595640342698886,0.10418474135343914,0.0,0.0031918257369945024,0.006155396682540726,0.04284566454158778,-0.034740659214844705,-0.04576399368723827,,,0.17165534470124763,0.04025509630199301,0.009186333459472715,0.05382449491194009,0.9578041871530643,0.5762557724680004,0.4993137398115466,0.44219106351810833,0.4850992223295978
0.4083622097969055,0.9823938012123108,0.9072825610637665,0.35841986536979675,-0.7794392108917236,0.6581549067050219,-0.1401,-0.3107281138851574,0.25786536434343493,-0.02409657683968544,-0.766809240617512,0.6481420368435304,-0.14241743140816687,-0.6987610239098903,0.585014494992394,-0.0902957953184843,-0.5113756995355594,0.4385443768892727,-0.1393600659906864,2024-01-02 00:00:00,4742.830078125,1.1038745641708374,257.2799987792969,258.5899963378906,250.8699951171875,251.759994506836,-0.025653108793802643,-0.0870282117273828,-0.0680141080786602,-0.07073046287899103,0.5316323138108308,0.6173890491340974,0.13676138293938517,260.43672806674476,0.0033876323475382597,-0.034740659214844705,-0.042879035715148284,-0.045615124048132394,0.07247157291412432,-0.005676660799721844,-0.00670759610970606,-0.005370531568001269,0.037738035335801,-0.021601151585055156,,,,0.24626060754093684,0.09573958831977022,0.1847917913379659,0.23876018891049383,0.7531213711300556,0.4694644173215772,0.39615656552684175,0.39514706201054395,0.43843965342556457
0.485523521900177,0.9848356246948242,0.9814743995666504,0.4891115427017212,0.556435227394104,0.6452968567609787,0.7964,0.2701623913137112,0.3133068025657044,0.38667093284130094,0.547997234772879,0.635511333041805,0.784323091506958,0.5461269307043608,0.6333423450317284,0.7816462118148804,0.2842763017436667,0.3296746771873549,0.40687151992321013,2024-01-03 00:00:00,4704.81005859375,1.0941756963729858,248.32000732421875,250.1300048828125,245.0,246.3800048828125,0.32338004224023886,0.6559438864405474,0.6537051625169898,0.3402741662847439,0.45153370370745677,0.5219426825838296,0.061224683214390646,260.4284960260398,-0.038479494721116204,-0.021601151585055156,-0.061851054264287164,-0.05476762814303271,0.039279183558528885,-0.008048618327197943,-0.01618565005332684,0.0013739980701075183,0.03360326895354682,-0.005861786791539814,,,,0.2713765075464991,0.04203705592918409,0.10189752420280673,0.13582092193505196,0.867517482106492,0.3992259823375268,0.3354176492364389,0.292011792667656,0.3228605569870182
0.428472638130188,0.9529578685760498,0.8795807957649231,0.4582248032093048,-0.02643125131726265,0.3689226508140564,0.0,-0.011325067980989534,0.1580732614602809,0.0,-0.025187868919096523,0.35156774298918947,0.0,-0.023248421066700553,0.3244972787787326,0.0,-0.01431979559612162,0.19987313075057855,0.0,2024-01-04 00:00:00,4688.68017578125,1.0927767753601074,244.5800018310547,248.27999877929688,244.17999267578125,244.94000244140625,0.04891606449309712,0.10879329135669764,0.10041628590401068,0.06185111171815231,0.4327402177976736,0.48750876270840576,0.032534642522610555,258.99322708165545,-0.07314484192628319,-0.005861786791539814,-0.061013610491903236,-0.06740750223566838,0.03156170714386519,-0.0034342716633180004,-0.01999002782697268,-0.012309042900483291,0.022232386605406163,0.016439603904201405,,,,0.24292689533086823,0.07919965889501865,0.06735248399655583,0.12282086889162949,0.9837938359210324,0.40561435864794815,0.3344835894305662,0.2862263929708271,0.29207241121708005
0.33640387505292896,0.9680379503303105,0.783387392759323,0.2949498696459664,0.10368345379829408,0.6493055731679003,0.39181999999999995,0.056378106536275854,0.2093057547433353,0.161904824466606,0.10977091710566356,0.6304145986268973,0.3884541185341279,0.14914795763145283,0.5277648289451329,0.36966947241153986,0.08978901117497168,0.4667218526808801,0.28396001930402387,2024-01-05 00:00:00,4697.240234375,1.0947387218475342,245.0399932861328,250.19000244140625,245.0399932861328,249.0,0.14252956191540572,0.3762132114222295,0.3488607529960419,0.28015696105329185,0.496385032473677,0.506129916179303,0.20633578980509784,258.1333965370271,-0.043815535124043216,0.016439603904201405,-0.04576399368723827,-0.04491962127811355,0.01741993848750667,0.0018240216394342923,-0.015335529150803495,-0.012143703413808993,0.019969274098336598,0.0,,,,0.2585120301424657,0.044552914433396894,0.10507382750464112,0.04367752281362671,0.9999999999999999,0.42580986103627083,0.3900720419872723,0.31988858349894755,0.3086410859310962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-01-08 00:00:00,4697.240234375,1.0948106050491333,245.0399932861328,250.19000244140625,245.0399932861328,249.0,0.0,0.0,0.0,0.0,0.4963850324736769,0.506129916179303,0.20633578980509784,257.02455785506163,-0.055064358953691016,0.0,-0.04576399368723827,-0.04491962127811355,0.003701614291609978,0.0,-0.015335529150803495,-0.012143703413808993,0.01605246055055609,,,,,0.2585120301424657,0.044552914433396894,0.10507382750464112,0.04367752281362671,0.9999999999999999,0.43858892924039505,0.40232570300465387,0.333176750793863,0.3224113122656096
