future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_7,log_return_14,log_return_28,log_return_gspc_1,log_return_gspc_7,log_return_gspc_14,log_return_gspc_28,target_1,target_7,target_14,target_28,minmax_^GSPC_Volume,minmax_BTC-USD_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.40713615038178186,0.966155924580314,0.7866196198896929,0.33521760322830896,0.6025243997573853,0.6486978018233045,0.5018272727272728,0.24100197389729303,0.2547206015730587,0.196434765364907,0.5807608303874431,0.6252675077991822,0.49241678951382634,0.4691992366989066,0.5038193653258298,0.41733868834647264,0.4126900450732244,0.4363410637668187,0.3405738068407232,2023-12-21 00:00:00,4746.75,1.094570875167847,43648.125,44240.66796875,43330.05078125,43869.15234375,0.2307191136117529,0.5661483759001505,0.4634524301237364,0.3965349718935887,0.6330627596505213,0.6951865806341871,0.8129333543020898,42619.791414764106,0.013316073143887506,0.004956565640048538,0.019453929009076276,0.01322819352326654,,0.01024876930727281,0.005746758655737594,0.034541429505889454,,0.0029305657871940838,-0.028703469159815143,0.007059036667376617,,0.2085498775099576,0.046361775329618465,0.05836547096161859,0.05282476618662275,0.974481126264089,0.6704402454838585,0.5337895195765987,0.4527245726210569,0.5532923112277359
0.39235419034957886,0.9783640027046203,0.8240416646003723,0.35475233793258665,0.703551709651947,0.8177245115861297,0.7182999999999999,0.2884083528400277,0.3306809163026575,0.27110495712041854,0.6904038181878868,0.8018164697494294,0.7016904564392566,0.580095940884747,0.6819644370453191,0.5958621688282489,0.4318941935541861,0.5118715833614965,0.46542277750372885,2023-12-22 00:00:00,4754.6298828125,1.100618600845337,43868.98828125,44367.95703125,43441.96875,43997.90234375,0.29673140875436793,0.7313035814588577,0.619307515586105,0.46972951813980385,0.6384172911874038,0.7047557827818872,0.9104716272344526,42600.93283991689,-0.0038196105831523925,0.0029305657871940838,0.04814617360585416,-0.003826923924339809,,0.0016586821527599938,0.007481693208946538,0.03211297751214559,,-0.005889392398977122,-0.044108414299017795,0.003738388035030127,,0.16206774799699156,0.0422273191582071,0.05919443604232942,0.05235213326066962,0.9659130026312839,0.6755275485354029,0.5401412360100473,0.45968378215956984,0.5647770737251894
0.4664372007052104,0.9840306043624878,0.6979132493336996,0.3494202295939128,0.3440258502960205,0.6284717184801897,0.3295,0.16795053435294194,0.2964991659229156,0.16006951448619366,0.3407695853752834,0.6197378699183929,0.32373810913364093,0.28958550921248377,0.46313810162727975,0.25341028986175856,0.22077912593019322,0.40725128935938865,0.21385168114304542,2023-12-23 00:00:00,4754.6298828125,1.100618600845337,44012.19921875,44015.69921875,43351.35546875,43739.54296875,0.2081730715873504,0.4280818548091057,0.3353779669005073,0.28062736547754247,0.6189003353535604,0.7047557827818872,0.8479660159996976,42576.23780307584,0.0003100809265657613,-0.005889392398977122,0.03488215265771899,0.00031003286141029207,0.14602830944747325,0.0,0.007481693208946538,0.03211297751214559,,-0.01667770259648016,-0.03685413866335807,0.005691476306497023,,0.16206774799699156,0.02039565388175824,0.03887666031952086,0.03894107161086019,0.9474195446042994,0.6729868754727866,0.5301529131877891,0.44420174099162923,0.572845817680534
0.3487256169319153,0.9825308124224345,0.8150113026301066,0.2739643106857936,0.34739744663238525,0.5659611572821935,0.32759999999999995,0.13479283588269686,0.20095249112843336,0.13037009091377258,0.3423761055903121,0.5560036180073537,0.32254600320657095,0.283488919899765,0.4603477411783545,0.265756758638223,0.28185086011939225,0.4167771217351068,0.26970794246991475,2023-12-24 00:00:00,4754.6298828125,1.100618600845337,43728.3671875,43945.5234375,42786.91796875,43016.1171875,0.1553718059749676,0.40697524226807896,0.33653113990544753,0.3227786414414713,0.566662370117482,0.7047557827818872,0.6729455792920631,42566.05554349309,-0.017441463620722467,-0.01667770259648016,0.03914787246971052,-0.01759535800149159,0.13779085669208513,0.0,0.007481693208946538,0.03211297751214559,,0.013783631646973049,-0.01761110711482239,0.025733658447284924,,0.16206774799699156,0.03584694934660028,0.07739705508978546,0.131907175066028,0.9246067847936179,0.6514672079552688,0.4995628665133851,0.4413729368513175,0.559766163591016
0.3714665376714298,0.9796160629817418,0.8442107524190631,0.29126464469092234,0.5474530458450317,0.6029598689804386,0.6542714285714286,0.2331761593527619,0.2549504631588267,0.22703684481297223,0.5387295644007939,0.5925015498332324,0.6397856810535704,0.47950679103284843,0.525140274039078,0.5416936456552573,0.40366109633986785,0.44809988891575564,0.4528618285945484,2023-12-25 00:00:00,4754.6298828125,1.102657437324524,43010.57421875,43765.09375,42765.76953125,43613.140625,0.23838782244152026,0.5903389317625322,0.5154469035757279,0.4348742712833906,0.5969008204327114,0.7047557827818872,0.8033153816322646,42731.72161888178,0.05744637384699852,0.013783631646973049,0.022951834604894472,0.05585692034231826,0.15759466508297848,0.0,0.0029635709455462234,0.028196163964365084,0.043897082872556226,-0.025374479539831185,0.012626926075530065,0.0049119806886235295,,0.16206774799699156,0.04248071729937261,0.06637870723333739,0.021926054402787165,0.9800683563035641,0.6442063424402982,0.5179238027980078,0.42476971464525604,0.5174346239659466
0.3729381710290909,0.9560069929469716,0.7783403992652893,0.28287464109334076,-0.013802994042634964,0.7924537677317858,0.16483636363636364,-0.013063773410482572,0.3056747264406335,0.04737218969315291,-0.02252008273482127,0.7660422774134468,0.17325561846657234,-0.019507997497293875,0.6218819228649841,0.16650957898118282,-0.007358831303138787,0.5630890354045989,0.13414429925192486,2023-12-26 00:00:00,4774.75,1.1020255088806152,43599.84765625,43603.17578125,41676.48828125,42520.40234375,0.11332771424110127,0.3055926043817326,0.25629450144962435,0.22995816778446165,0.5247275399712845,0.7334903144803971,0.5185775168430792,42827.4585374862,0.025818430370690298,-0.025374479539831185,0.005893925783677645,0.02549076263819572,0.11685287193191485,0.004222761046978718,0.001337064541704791,0.02783011221565168,0.047140205391484,0.02146239120433968,0.05574400962896675,,,0.09763532549945222,0.06834839067472807,0.1371820906911816,0.15412699581901498,0.8455193481938772,0.5984590818756026,0.4671588504955051,0.41251615664154806,0.5408799794051764
0.41247769859102035,0.9747681948873732,0.7760546406110128,0.32926835616429645,0.532548189163208,0.6854565259483125,0.3634,0.20526988128634396,0.27705611799081653,0.14048966433902582,0.5213363198004783,0.6691587522776913,0.35483767486214635,0.4568056459709557,0.5635011663670193,0.2936816205832693,0.3664051176451301,0.46110737492772585,0.2503869361307886,2023-12-27 00:00:00,4781.580078125,1.1043012142181396,42518.46875,43683.16015625,42167.58203125,43442.85546875,0.20760522120539546,0.515110915646772,0.43799614430708145,0.3592998095678815,0.5717967647948662,0.7426468678402433,0.758943703044732,42893.395099923335,0.012872551350041849,0.02146239120433968,-0.004808420256733115,0.012790404271497025,0.13759108810775977,0.0014294356164228361,0.017559648123434357,0.01570120265705377,0.04951633762300922,-0.01893848326303349,-0.012354617007089175,,,0.125995458315901,0.054513553671024645,0.10831094704428204,0.03507605310472277,0.9711006589014638,0.6149141571745926,0.5036476960700751,0.41312106992045394,0.48633531670535346
0.33862010141213733,0.9494533836841583,0.696141799290975,0.28535498678684235,-0.3732498586177826,0.7770940701787671,0.25636666666666663,-0.09556466777002666,0.2517156357457541,0.10795520121455193,-0.3574396232821296,0.7450916863324005,0.2362189146121343,-0.2760679987831181,0.5296113910847385,0.22773010197977225,-0.2545431127750488,0.5456275967565135,0.21225344560345014,2023-12-28 00:00:00,4783.35009765625,1.110864281654358,43468.19921875,43804.78125,42318.55078125,42627.85546875,0.08803538973009313,0.20795699255413505,0.16042449809379755,0.16777930986163828,0.5225559553249913,0.7450910924704774,0.546576877625449,42909.254422563936,-0.009206894739006787,-0.01893848326303349,-0.028703469159815143,-0.009249540150738866,0.12250979384319827,0.00037010611032783913,0.007680984926489387,0.01342774358222698,0.04610951246834283,-0.012474379352008569,0.03576250582719176,,,0.11999912938962962,0.04792737330997826,0.10339846736634055,0.1680364584186407,0.9073827181874256,0.6201300766419455,0.4682758397271365,0.41808285750035723,0.5306768171292506
0.33720611532529193,0.9566549393865798,0.7158902155028449,0.3364055421617296,-0.1528717577457428,0.5136150403155221,0.21004444444444445,-0.09421825349125719,0.1650799778340573,0.05519553612007036,-0.14775663868721084,0.4944857397870223,0.19701188059051836,-0.050609134016906,0.370495769746697,0.20102125099102655,-0.08417344887668948,0.361044930406196,0.14808118116524482,2023-12-29 00:00:00,4769.830078125,1.1068191528320312,42614.64453125,43124.32421875,41424.0625,42099.40234375,0.04201908682095682,0.1812469938967766,0.17363596224027253,0.14165088756491712,0.49291520133876465,0.6910983418790793,0.40887637144244343,42893.630088725804,0.004045922039631385,-0.012474379352008569,-0.044108414299017795,0.004037759306836364,0.08448468437656054,-0.002830477036734891,0.0031918257369945024,0.01067351894594104,0.037422476477761535,0.0013648832366826014,0.04784680233404792,,,0.17165534470124763,0.056659009996924886,0.12268174191155808,0.14926499966097523,0.9021639118001853,0.5862480364279465,0.4464363992638152,0.38680999294796714,0.49089179945710537
0.3072378374636173,0.9802858829498291,0.7754185050725937,0.26937685161828995,-0.2302839308977127,0.6378239503828809,0.151075,-0.04757515176957214,0.20828647982081785,0.023242652603983886,-0.227848034732836,0.6268187869627742,0.1441711103245616,-0.07931107314058894,0.47227225926956934,0.17751822659373281,-0.12962837422772577,0.4918632133188564,0.14165392428636547,2023-12-30 00:00:00,4769.830078125,1.1068191528320312,42091.75390625,42584.125,41556.2265625,42156.90234375,0.0613179935517432,0.18104728751816657,0.1901598042409044,0.16796292112583203,0.4962633601066207,0.6910983418790793,0.4238593069781597,42884.345440260404,-0.0019700429186930743,0.0013648832366826014,-0.03685413866335807,-0.0019719860056390814,0.06569712447452325,0.0,0.0031918257369945024,0.01067351894594104,0.037422476477761535,0.0025653289520555234,0.042545614969855095,,,0.17165534470124763,0.02767063220553798,0.07038596736270183,0.0629917023563457,0.9554463535421784,0.5916887626284115,0.4492732311862,0.3618211488794867,0.4664916617707602
0.2060757279396057,0.9908131957054138,0.9744381904602051,0.28669291734695435,0.41580918431282043,0.9854708192870021,0.3182,0.08568818034123815,0.2030816164478086,0.06557329663038254,0.41198922671264704,0.9764174917321868,0.3152767588734627,0.40518034913851864,0.9602804018973621,0.31006623220443724,0.2965996114183618,0.7029432564066801,0.22697429473400116,2023-12-31 00:00:00,4769.830078125,1.1068191528320312,42152.09765625,42860.9375,41998.25390625,42265.1875,0.1181143644731431,0.5678944924394321,0.5585089944134393,0.40883905418634764,0.5029197344837848,0.6910983418790793,0.4520754724663113,42922.94325365832,0.02177035539656149,0.0025653289520555234,-0.01761110711482239,0.021536765354888132,0.05562468290608891,0.0,0.0031918257369945024,0.01067351894594104,0.037422476477761535,0.0440216648373255,0.04334476556210731,,,0.17165534470124763,0.028784095976778255,0.05702508689229746,0.08771441097621724,0.9872191631199208,0.607273430044623,0.4522661905490095,0.37303700804492457,0.46755756244256164
0.4302535951137543,0.9859293401241302,0.8439623117446899,0.3894480690360069,0.4654395580291748,0.8533499607583508,0.50605,0.20309387860696893,0.3590955076650606,0.19639709512293338,0.45916148466900375,0.8413733232099057,0.499008477512002,0.4324477824466273,0.7210399701322004,0.4385215921625495,0.2883821642423843,0.5265201221001943,0.3265914944499731,2024-01-01 00:00:00,4769.830078125,1.1055831909179688,42280.234375,44175.4375,42214.9765625,44167.33203125,0.2528621604649876,0.5998477617969705,0.5306697815804591,0.38049792693085055,0.6023272648252305,0.6910983418790793,0.9318504797402463,43039.500196628214,0.03621925824803746,0.0440216648373255,0.012626926075530065,0.03557876068042454,0.05078978085685115,0.0,0.0031918257369945024,0.006155396682540726,0.04284566454158778,0.0177426040136055,-0.007714945386906535,,,0.17165534470124763,0.034675420030202894,0.14454097246602615,0.0011897804861002769,0.9945950242227387,0.6112174501193277,0.5281105511511468,0.42923116387024396,0.46820471485421056
0.312214020639658,0.9650285243988037,0.743935614824295,0.2297123298048973,0.21946242451667786,0.43578652665019035,-0.03864999999999999,0.09734491964039374,0.1477725997454734,0.012908590429276234,0.21295834410213432,0.42102155483702086,-0.03834148501753809,0.15561354315695403,0.3150353266812653,-0.08911686803698539,0.1645910762652183,0.33381521770435274,-0.03723343299329282,2024-01-02 00:00:00,4742.830078125,1.1038745641708374,44187.140625,45899.70703125,44176.94921875,44957.96875,0.08600870327171446,0.19854613797387236,0.12717733393374467,0.15372428699209273,0.6350012626104745,0.5784950890692716,0.789585997128556,43322.80962442364,0.06357719137013221,0.0177426040136055,0.05574400962896675,0.061637935412644396,0.019707150310726007,-0.005676660799721844,-0.00670759610970606,-0.005370531568001269,0.037738035335801,-0.046636235431716244,,,,0.24626060754093684,0.09536957319434823,0.11960453978608089,0.132269714964853,0.9991923246267098,0.6754837495270012,0.5491844322052148,0.49602509644337744,0.5447831244851695
0.3567521009180281,0.9686066442065768,0.7441606058014764,0.2765040463871426,-0.05709942802786827,0.7630114438426163,0.1670111111111111,-0.06032825877974257,0.2671374883668308,0.011822846859859107,-0.04691981173742743,0.7382512740811538,0.1691589727262656,-0.017370338585135578,0.591017897688198,0.14413116711113189,-0.007179911577140535,0.5393807888665663,0.15162790341311033,2024-01-03 00:00:00,4704.81005859375,1.0941756963729858,44961.6015625,45503.2421875,40813.53515625,42909.4375,0.07287735881564912,0.28683014502333065,0.23925957540473144,0.22794292690084536,0.5165723121784591,0.463878266282473,0.4120785524476599,43284.47566493759,-0.017016591355542957,-0.046636235431716244,-0.012354617007089175,-0.01716303726382229,-0.01931856941759058,-0.008048618327197943,-0.01618565005332684,0.0013739980701075183,0.03360326895354682,0.029178639571247444,,,,0.2713765075464991,0.1126443115485493,0.34029046160436505,0.35803179025369697,0.6769255943836386,0.5485124227086902,0.46442872202154817,0.47942934741142307,0.5830715226809948
0.3559337332844734,0.9718918427824974,0.6756161078810692,0.2934541516005993,0.07272113114595413,0.6299538111779839,0.1811625,0.025773915956856547,0.22790132008327202,0.07073501584045588,0.07080254788954221,0.613944020487085,0.17802346029207108,0.06504622845514732,0.44032642126419014,0.10711274428367615,0.02271052624128131,0.439476112035236,0.127235182069242,2024-01-04 00:00:00,4688.68017578125,1.0927767753601074,42855.81640625,44770.0234375,42675.17578125,44179.921875,0.10813675062686147,0.28759000955623276,0.20416179800100454,0.1964739401152531,0.5701201345466298,0.4253728343096025,0.6618704207179392,43302.19756140194,0.007084010395616296,0.029178639571247444,0.03576250582719176,0.007059036667376617,0.020287230190643157,-0.0034342716633180004,-0.01999002782697268,-0.012309042900483291,0.022232386605406163,-0.0003900828451524063,,,,0.24292689533086823,0.06957119806196856,0.15303173149068572,0.0854561029374227,0.9852393908476604,0.6189500117131816,0.5172716866086295,0.4443798423552432,0.4831419302163127
0.3798362527574812,0.9435834203447614,0.7549537590571812,0.31056794949940275,0.3801535964012146,0.5794229613883155,0.32161428571428574,0.1585317379800824,0.2275967541782891,0.09039449031863893,0.36614822907224986,0.5607446123113249,0.296274471702746,0.2651839272257872,0.4705853184003192,0.30143413466555735,0.26159287626172933,0.39641412706051343,0.203658244155986,2024-01-05 00:00:00,4697.240234375,1.0947387218475342,44192.98046875,44353.28515625,42784.71875,44162.69140625,0.1588409941590035,0.40772243769544025,0.34573446009722125,0.28722174915940957,0.5691992883694157,0.45139869035283153,0.6584827120101993,43306.97276983533,0.0037453845233921396,-0.0003900828451524063,0.04784680233404792,0.003738388035030127,-8.853588930968215e-05,0.0018240216394342923,-0.015335529150803495,-0.012143703413808993,0.019969274098336598,-0.003936304127510226,,,,0.2585120301424657,0.0750516449593067,0.10779871265989761,0.026765875576488508,0.8884091185935942,0.6229521381065035,0.5163395960320383,0.4247244574982709,0.5458176229213829
0.28172575682401657,0.9720122218132019,0.9112401604652405,0.20376013964414597,-0.001956850290298462,0.6712759919464588,0.7969999999999999,0.07820501920914102,0.16271824422381792,0.22202644759118556,-0.0006587616852904432,0.6520717329154286,0.7746541316747665,-0.005827802516625624,0.6130493231986491,0.7263872601389885,-0.06180463040251105,0.5546901043691792,0.6365224906563759,2024-01-06 00:00:00,4697.240234375,1.0947387218475342,44178.953125,44227.6328125,43475.15625,43989.1953125,0.1543165703413815,0.4753557009683016,0.44453626027367066,0.3764693215410147,0.5594016424616286,0.45139869035283153,0.6243713807351428,43318.57926618137,0.0057077035287809415,-0.003936304127510226,0.042545614969855095,0.005691476306497023,0.006001509167907315,0.0,-0.015335529150803495,-0.012143703413808993,0.019969274098336598,0.0033644795443077413,,,,0.2585120301424657,0.027898732869265325,0.045424332365220886,0.033495404834147174,0.9442133169575608,0.6488647645100925,0.5085259958806769,0.4183151128018523,0.5446010058834214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-01-07 00:00:00,4697.240234375,1.0947387218475342,43998.46484375,44463.68359375,43904.48828125,44137.4453125,0.0,0.0,0.0,0.0,0.5662717694714839,0.45139869035283153,0.6535190390611799,43364.653475973464,0.02606762763157632,0.0033644795443077413,0.04334476556210731,0.025733658447284924,0.008138300445793334,0.0,-0.015335529150803495,-0.012143703413808993,0.019969274098336598,-0.007038046111688345,,,,0.2585120301424657,0.03301172288249632,0.03081811018216265,0.046017549559963095,0.9925203606486077,0.6634697396719098,0.5127991138739669,0.42711362718142953,0.5339150670667361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-01-08 00:00:00,4697.240234375,1.0948106050491333,43948.70703125,43969.51953125,43827.89453125,43827.89453125,0.0,0.0,0.0,0.0,0.5470894074006598,0.45139869035283153,0.5926577884275686,43391.56623243042,0.0049240642423925415,-0.007038046111688345,-0.007714945386906535,0.0049119806886235295,0.06076890103094179,0.0,-0.015335529150803495,-0.012143703413808993,0.01605246055055609,,,,,0.2585120301424657,0.03766187430318377,-0.0012352835735179781,0.019999535645953522,0.9903735891096249,0.6595133395269741,0.49861747431119063,0.4028405021821595,0.530297174102925
